GAME_SEQUENCE,GAME_ID,TEAM_ID,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,Playoffs
4,21800876,1610612759,23,33,35,26,0,0,0,0,117,0.483,0.8640000000000001,0.324,27,48,14,1
4,21800876,1610612759,23,33,35,26,0,0,0,0,117,0.483,0.8640000000000001,0.324,27,48,14,1
4,21800876,1610612759,23,33,35,26,0,0,0,0,117,0.483,0.8640000000000001,0.324,27,48,14,1
4,21800876,1610612759,23,33,35,26,0,0,0,0,117,0.483,0.8640000000000001,0.324,27,48,14,1
4,21800876,1610612759,23,33,35,26,0,0,0,0,117,0.483,0.8640000000000001,0.324,27,48,14,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
4,21800876,1610612761,26,29,33,32,0,0,0,0,120,0.426,0.813,0.467,24,47,9,1
5,21800877,1610612765,33,35,32,25,0,0,0,0,125,0.484,0.643,0.375,20,44,8,1
5,21800877,1610612765,33,35,32,25,0,0,0,0,125,0.484,0.643,0.375,20,44,8,1
5,21800877,1610612765,33,35,32,25,0,0,0,0,125,0.484,0.643,0.375,20,44,8,1
5,21800877,1610612765,33,35,32,25,0,0,0,0,125,0.484,0.643,0.375,20,44,8,1
5,21800877,1610612737,34,36,25,27,0,0,0,0,122,0.489,0.8420000000000001,0.47600000000000003,21,47,18,0
6,21800878,1610612750,29,37,28,21,0,0,0,0,115,0.47100000000000003,0.688,0.45799999999999996,22,42,13,0
6,21800878,1610612752,33,25,25,21,0,0,0,0,104,0.43,0.792,0.379,15,47,20,0
7,21800879,1610612746,36,29,18,29,0,0,0,0,112,0.467,0.857,0.24,21,49,23,1
7,21800879,1610612746,36,29,18,29,0,0,0,0,112,0.467,0.857,0.24,21,49,23,1
7,21800879,1610612746,36,29,18,29,0,0,0,0,112,0.467,0.857,0.24,21,49,23,1
7,21800879,1610612746,36,29,18,29,0,0,0,0,112,0.467,0.857,0.24,21,49,23,1
7,21800879,1610612746,36,29,18,29,0,0,0,0,112,0.467,0.857,0.24,21,49,23,1
7,21800879,1610612746,36,29,18,29,0,0,0,0,112,0.467,0.857,0.24,21,49,23,1
7,21800879,1610612763,23,30,33,20,0,0,0,0,106,0.36700000000000005,0.861,0.281,20,39,11,0
8,21800880,1610612743,25,27,39,23,0,0,0,0,114,0.408,0.64,0.37799999999999995,32,63,13,1
8,21800880,1610612743,25,27,39,23,0,0,0,0,114,0.408,0.64,0.37799999999999995,32,63,13,1
8,21800880,1610612743,25,27,39,23,0,0,0,0,114,0.408,0.64,0.37799999999999995,32,63,13,1
8,21800880,1610612743,25,27,39,23,0,0,0,0,114,0.408,0.64,0.37799999999999995,32,63,13,1
8,21800880,1610612743,25,27,39,23,0,0,0,0,114,0.408,0.64,0.37799999999999995,32,63,13,1
8,21800880,1610612743,25,27,39,23,0,0,0,0,114,0.408,0.64,0.37799999999999995,32,63,13,1
8,21800880,1610612743,25,27,39,23,0,0,0,0,114,0.408,0.64,0.37799999999999995,32,63,13,1
8,21800880,1610612743,25,27,39,23,0,0,0,0,114,0.408,0.64,0.37799999999999995,32,63,13,1
8,21800880,1610612743,25,27,39,23,0,0,0,0,114,0.408,0.64,0.37799999999999995,32,63,13,1
8,21800880,1610612743,25,27,39,23,0,0,0,0,114,0.408,0.64,0.37799999999999995,32,63,13,1
8,21800880,1610612743,25,27,39,23,0,0,0,0,114,0.408,0.64,0.37799999999999995,32,63,13,1
8,21800880,1610612743,25,27,39,23,0,0,0,0,114,0.408,0.64,0.37799999999999995,32,63,13,1
8,21800880,1610612743,25,27,39,23,0,0,0,0,114,0.408,0.64,0.37799999999999995,32,63,13,1
8,21800880,1610612743,25,27,39,23,0,0,0,0,114,0.408,0.64,0.37799999999999995,32,63,13,1
8,21800880,1610612742,30,21,23,30,0,0,0,0,104,0.405,0.7879999999999999,0.244,19,42,15,0
9,21800881,1610612762,34,23,38,34,10,8,0,0,147,0.495,0.8059999999999999,0.45,33,61,24,1
9,21800881,1610612762,34,23,38,34,10,8,0,0,147,0.495,0.8059999999999999,0.45,33,61,24,1
9,21800881,1610612762,34,23,38,34,10,8,0,0,147,0.495,0.8059999999999999,0.45,33,61,24,1
9,21800881,1610612762,34,23,38,34,10,8,0,0,147,0.495,0.8059999999999999,0.45,33,61,24,1
9,21800881,1610612762,34,23,38,34,10,8,0,0,147,0.495,0.8059999999999999,0.45,33,61,24,1
9,21800881,1610612760,35,31,27,36,10,9,0,0,148,0.466,0.8,0.409,29,43,11,1
9,21800881,1610612760,35,31,27,36,10,9,0,0,148,0.466,0.8,0.409,29,43,11,1
9,21800881,1610612760,35,31,27,36,10,9,0,0,148,0.466,0.8,0.409,29,43,11,1
9,21800881,1610612760,35,31,27,36,10,9,0,0,148,0.466,0.8,0.409,29,43,11,1
9,21800881,1610612760,35,31,27,36,10,9,0,0,148,0.466,0.8,0.409,29,43,11,1
1,21800882,1610612757,27,32,41,30,0,0,0,0,130,0.495,0.9309999999999999,0.217,29,53,11,1
1,21800882,1610612757,27,32,41,30,0,0,0,0,130,0.495,0.9309999999999999,0.217,29,53,11,1
1,21800882,1610612757,27,32,41,30,0,0,0,0,130,0.495,0.9309999999999999,0.217,29,53,11,1
1,21800882,1610612757,27,32,41,30,0,0,0,0,130,0.495,0.9309999999999999,0.217,29,53,11,1
1,21800882,1610612757,27,32,41,30,0,0,0,0,130,0.495,0.9309999999999999,0.217,29,53,11,1
1,21800882,1610612757,27,32,41,30,0,0,0,0,130,0.495,0.9309999999999999,0.217,29,53,11,1
1,21800882,1610612757,27,32,41,30,0,0,0,0,130,0.495,0.9309999999999999,0.217,29,53,11,1
1,21800882,1610612757,27,32,41,30,0,0,0,0,130,0.495,0.9309999999999999,0.217,29,53,11,1
1,21800882,1610612757,27,32,41,30,0,0,0,0,130,0.495,0.9309999999999999,0.217,29,53,11,1
1,21800882,1610612757,27,32,41,30,0,0,0,0,130,0.495,0.9309999999999999,0.217,29,53,11,1
1,21800882,1610612757,27,32,41,30,0,0,0,0,130,0.495,0.9309999999999999,0.217,29,53,11,1
1,21800882,1610612757,27,32,41,30,0,0,0,0,130,0.495,0.9309999999999999,0.217,29,53,11,1
1,21800882,1610612757,27,32,41,30,0,0,0,0,130,0.495,0.9309999999999999,0.217,29,53,11,1
1,21800882,1610612757,27,32,41,30,0,0,0,0,130,0.495,0.9309999999999999,0.217,29,53,11,1
1,21800882,1610612757,27,32,41,30,0,0,0,0,130,0.495,0.9309999999999999,0.217,29,53,11,1
1,21800882,1610612757,27,32,41,30,0,0,0,0,130,0.495,0.9309999999999999,0.217,29,53,11,1
1,21800882,1610612755,25,31,26,33,0,0,0,0,115,0.483,0.7859999999999999,0.375,28,33,11,1
1,21800882,1610612755,25,31,26,33,0,0,0,0,115,0.483,0.7859999999999999,0.375,28,33,11,1
1,21800882,1610612755,25,31,26,33,0,0,0,0,115,0.483,0.7859999999999999,0.375,28,33,11,1
1,21800882,1610612755,25,31,26,33,0,0,0,0,115,0.483,0.7859999999999999,0.375,28,33,11,1
1,21800882,1610612755,25,31,26,33,0,0,0,0,115,0.483,0.7859999999999999,0.375,28,33,11,1
1,21800882,1610612755,25,31,26,33,0,0,0,0,115,0.483,0.7859999999999999,0.375,28,33,11,1
1,21800882,1610612755,25,31,26,33,0,0,0,0,115,0.483,0.7859999999999999,0.375,28,33,11,1
1,21800882,1610612755,25,31,26,33,0,0,0,0,115,0.483,0.7859999999999999,0.375,28,33,11,1
1,21800882,1610612755,25,31,26,33,0,0,0,0,115,0.483,0.7859999999999999,0.375,28,33,11,1
1,21800882,1610612755,25,31,26,33,0,0,0,0,115,0.483,0.7859999999999999,0.375,28,33,11,1
1,21800882,1610612755,25,31,26,33,0,0,0,0,115,0.483,0.7859999999999999,0.375,28,33,11,1
1,21800882,1610612755,25,31,26,33,0,0,0,0,115,0.483,0.7859999999999999,0.375,28,33,11,1
2,21800883,1610612756,33,26,28,25,0,0,0,0,112,0.441,0.85,0.35100000000000003,25,41,12,0
2,21800883,1610612737,33,30,23,34,0,0,0,0,120,0.413,0.8420000000000001,0.364,22,50,13,0
3,21800884,1610612751,34,29,27,27,0,0,0,0,117,0.46,0.769,0.395,23,42,12,1
3,21800884,1610612751,34,29,27,27,0,0,0,0,117,0.46,0.769,0.395,23,42,12,1
3,21800884,1610612751,34,29,27,27,0,0,0,0,117,0.46,0.769,0.395,23,42,12,1
3,21800884,1610612751,34,29,27,27,0,0,0,0,117,0.46,0.769,0.395,23,42,12,1
3,21800884,1610612751,34,29,27,27,0,0,0,0,117,0.46,0.769,0.395,23,42,12,1
3,21800884,1610612766,20,30,34,31,0,0,0,0,115,0.45299999999999996,0.833,0.34299999999999997,15,42,12,0
4,21800885,1610612763,24,32,28,23,0,0,0,0,107,0.444,0.7859999999999999,0.2,18,43,12,0
4,21800885,1610612739,37,26,19,30,0,0,0,0,112,0.44299999999999995,0.7829999999999999,0.381,25,52,18,0
5,21800886,1610612754,29,36,24,30,0,0,0,0,119,0.5660000000000001,0.636,0.44,29,41,23,1
5,21800886,1610612754,29,36,24,30,0,0,0,0,119,0.5660000000000001,0.636,0.44,29,41,23,1
5,21800886,1610612754,29,36,24,30,0,0,0,0,119,0.5660000000000001,0.636,0.44,29,41,23,1
5,21800886,1610612754,29,36,24,30,0,0,0,0,119,0.5660000000000001,0.636,0.44,29,41,23,1
5,21800886,1610612764,21,29,30,32,0,0,0,0,112,0.532,0.7140000000000001,0.371,27,32,22,0
6,21800887,1610612747,35,22,27,31,0,0,0,0,115,0.5429999999999999,0.654,0.345,33,39,23,0
6,21800887,1610612740,42,27,31,28,0,0,0,0,128,0.521,0.813,0.375,31,41,17,0
7,21800888,1610612765,20,34,30,35,0,0,0,0,119,0.525,0.8079999999999999,0.424,21,41,14,1
7,21800888,1610612765,20,34,30,35,0,0,0,0,119,0.525,0.8079999999999999,0.424,21,41,14,1
7,21800888,1610612765,20,34,30,35,0,0,0,0,119,0.525,0.8079999999999999,0.424,21,41,14,1
7,21800888,1610612765,20,34,30,35,0,0,0,0,119,0.525,0.8079999999999999,0.424,21,41,14,1
7,21800888,1610612748,29,17,30,20,0,0,0,0,96,0.42700000000000005,0.7040000000000001,0.25,18,33,13,0
8,21800889,1610612738,33,18,30,35,0,0,0,0,116,0.489,0.762,0.345,26,32,7,1
8,21800889,1610612738,33,18,30,35,0,0,0,0,116,0.489,0.762,0.345,26,32,7,1
8,21800889,1610612738,33,18,30,35,0,0,0,0,116,0.489,0.762,0.345,26,32,7,1
8,21800889,1610612738,33,18,30,35,0,0,0,0,116,0.489,0.762,0.345,26,32,7,1
8,21800889,1610612738,33,18,30,35,0,0,0,0,116,0.489,0.762,0.345,26,32,7,1
8,21800889,1610612738,33,18,30,35,0,0,0,0,116,0.489,0.762,0.345,26,32,7,1
8,21800889,1610612738,33,18,30,35,0,0,0,0,116,0.489,0.762,0.345,26,32,7,1
8,21800889,1610612738,33,18,30,35,0,0,0,0,116,0.489,0.762,0.345,26,32,7,1
8,21800889,1610612738,33,18,30,35,0,0,0,0,116,0.489,0.762,0.345,26,32,7,1
8,21800889,1610612741,28,36,30,32,0,0,0,0,126,0.534,0.9520000000000001,0.4,26,49,13,0
9,21800890,1610612758,31,32,31,25,0,0,0,0,119,0.45399999999999996,0.706,0.368,24,47,9,0
9,21800890,1610612760,24,25,34,33,0,0,0,0,116,0.381,0.7859999999999999,0.304,17,59,14,1
9,21800890,1610612760,24,25,34,33,0,0,0,0,116,0.381,0.7859999999999999,0.304,17,59,14,1
9,21800890,1610612760,24,25,34,33,0,0,0,0,116,0.381,0.7859999999999999,0.304,17,59,14,1
9,21800890,1610612760,24,25,34,33,0,0,0,0,116,0.381,0.7859999999999999,0.304,17,59,14,1
9,21800890,1610612760,24,25,34,33,0,0,0,0,116,0.381,0.7859999999999999,0.304,17,59,14,1
10,21800891,1610612750,32,38,39,19,0,0,0,0,128,0.49,0.8,0.462,29,41,10,0
10,21800891,1610612749,35,34,38,33,0,0,0,0,140,0.526,0.955,0.442,28,49,11,1
10,21800891,1610612749,35,34,38,33,0,0,0,0,140,0.526,0.955,0.442,28,49,11,1
10,21800891,1610612749,35,34,38,33,0,0,0,0,140,0.526,0.955,0.442,28,49,11,1
10,21800891,1610612749,35,34,38,33,0,0,0,0,140,0.526,0.955,0.442,28,49,11,1
10,21800891,1610612749,35,34,38,33,0,0,0,0,140,0.526,0.955,0.442,28,49,11,1
10,21800891,1610612749,35,34,38,33,0,0,0,0,140,0.526,0.955,0.442,28,49,11,1
10,21800891,1610612749,35,34,38,33,0,0,0,0,140,0.526,0.955,0.442,28,49,11,1
10,21800891,1610612749,35,34,38,33,0,0,0,0,140,0.526,0.955,0.442,28,49,11,1
10,21800891,1610612749,35,34,38,33,0,0,0,0,140,0.526,0.955,0.442,28,49,11,1
10,21800891,1610612749,35,34,38,33,0,0,0,0,140,0.526,0.955,0.442,28,49,11,1
10,21800891,1610612749,35,34,38,33,0,0,0,0,140,0.526,0.955,0.442,28,49,11,1
10,21800891,1610612749,35,34,38,33,0,0,0,0,140,0.526,0.955,0.442,28,49,11,1
10,21800891,1610612749,35,34,38,33,0,0,0,0,140,0.526,0.955,0.442,28,49,11,1
10,21800891,1610612749,35,34,38,33,0,0,0,0,140,0.526,0.955,0.442,28,49,11,1
10,21800891,1610612749,35,34,38,33,0,0,0,0,140,0.526,0.955,0.442,28,49,11,1
11,21800892,1610612745,35,26,31,26,0,0,0,0,118,0.435,0.917,0.37200000000000005,26,49,14,1
11,21800892,1610612745,35,26,31,26,0,0,0,0,118,0.435,0.917,0.37200000000000005,26,49,14,1
11,21800892,1610612745,35,26,31,26,0,0,0,0,118,0.435,0.917,0.37200000000000005,26,49,14,1
11,21800892,1610612745,35,26,31,26,0,0,0,0,118,0.435,0.917,0.37200000000000005,26,49,14,1
11,21800892,1610612745,35,26,31,26,0,0,0,0,118,0.435,0.917,0.37200000000000005,26,49,14,1
11,21800892,1610612745,35,26,31,26,0,0,0,0,118,0.435,0.917,0.37200000000000005,26,49,14,1
11,21800892,1610612745,35,26,31,26,0,0,0,0,118,0.435,0.917,0.37200000000000005,26,49,14,1
11,21800892,1610612745,35,26,31,26,0,0,0,0,118,0.435,0.917,0.37200000000000005,26,49,14,1
11,21800892,1610612745,35,26,31,26,0,0,0,0,118,0.435,0.917,0.37200000000000005,26,49,14,1
11,21800892,1610612745,35,26,31,26,0,0,0,0,118,0.435,0.917,0.37200000000000005,26,49,14,1
11,21800892,1610612745,35,26,31,26,0,0,0,0,118,0.435,0.917,0.37200000000000005,26,49,14,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
11,21800892,1610612744,20,34,32,26,0,0,0,0,112,0.467,0.7,0.389,26,45,17,1
12,21800893,1610612742,25,33,20,31,0,0,0,0,109,0.423,0.778,0.361,25,42,3,0
12,21800893,1610612762,31,30,25,39,0,0,0,0,125,0.48200000000000004,0.879,0.368,28,53,7,1
12,21800893,1610612762,31,30,25,39,0,0,0,0,125,0.48200000000000004,0.879,0.368,28,53,7,1
12,21800893,1610612762,31,30,25,39,0,0,0,0,125,0.48200000000000004,0.879,0.368,28,53,7,1
12,21800893,1610612762,31,30,25,39,0,0,0,0,125,0.48200000000000004,0.879,0.368,28,53,7,1
12,21800893,1610612762,31,30,25,39,0,0,0,0,125,0.48200000000000004,0.879,0.368,28,53,7,1
1,21800894,1610612753,25,28,27,33,0,0,0,0,113,0.462,0.75,0.389,29,52,12,1
1,21800894,1610612753,25,28,27,33,0,0,0,0,113,0.462,0.75,0.389,29,52,12,1
1,21800894,1610612753,25,28,27,33,0,0,0,0,113,0.462,0.75,0.389,29,52,12,1
1,21800894,1610612753,25,28,27,33,0,0,0,0,113,0.462,0.75,0.389,29,52,12,1
1,21800894,1610612753,25,28,27,33,0,0,0,0,113,0.462,0.75,0.389,29,52,12,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
1,21800894,1610612761,15,35,21,27,0,0,0,0,98,0.418,0.7859999999999999,0.39299999999999996,30,42,13,1
2,21800895,1610612746,27,29,21,19,0,0,0,0,96,0.345,0.892,0.14300000000000002,20,38,17,1
2,21800895,1610612746,27,29,21,19,0,0,0,0,96,0.345,0.892,0.14300000000000002,20,38,17,1
2,21800895,1610612746,27,29,21,19,0,0,0,0,96,0.345,0.892,0.14300000000000002,20,38,17,1
2,21800895,1610612746,27,29,21,19,0,0,0,0,96,0.345,0.892,0.14300000000000002,20,38,17,1
2,21800895,1610612746,27,29,21,19,0,0,0,0,96,0.345,0.892,0.14300000000000002,20,38,17,1
2,21800895,1610612746,27,29,21,19,0,0,0,0,96,0.345,0.892,0.14300000000000002,20,38,17,1
2,21800895,1610612743,34,30,33,26,0,0,0,0,123,0.518,0.657,0.353,30,56,22,1
2,21800895,1610612743,34,30,33,26,0,0,0,0,123,0.518,0.657,0.353,30,56,22,1
2,21800895,1610612743,34,30,33,26,0,0,0,0,123,0.518,0.657,0.353,30,56,22,1
2,21800895,1610612743,34,30,33,26,0,0,0,0,123,0.518,0.657,0.353,30,56,22,1
2,21800895,1610612743,34,30,33,26,0,0,0,0,123,0.518,0.657,0.353,30,56,22,1
2,21800895,1610612743,34,30,33,26,0,0,0,0,123,0.518,0.657,0.353,30,56,22,1
2,21800895,1610612743,34,30,33,26,0,0,0,0,123,0.518,0.657,0.353,30,56,22,1
2,21800895,1610612743,34,30,33,26,0,0,0,0,123,0.518,0.657,0.353,30,56,22,1
2,21800895,1610612743,34,30,33,26,0,0,0,0,123,0.518,0.657,0.353,30,56,22,1
2,21800895,1610612743,34,30,33,26,0,0,0,0,123,0.518,0.657,0.353,30,56,22,1
2,21800895,1610612743,34,30,33,26,0,0,0,0,123,0.518,0.657,0.353,30,56,22,1
2,21800895,1610612743,34,30,33,26,0,0,0,0,123,0.518,0.657,0.353,30,56,22,1
2,21800895,1610612743,34,30,33,26,0,0,0,0,123,0.518,0.657,0.353,30,56,22,1
2,21800895,1610612743,34,30,33,26,0,0,0,0,123,0.518,0.657,0.353,30,56,22,1
3,21800896,1610612759,26,27,30,35,0,0,0,0,118,0.447,0.903,0.25,18,50,7,1
3,21800896,1610612759,26,27,30,35,0,0,0,0,118,0.447,0.903,0.25,18,50,7,1
3,21800896,1610612759,26,27,30,35,0,0,0,0,118,0.447,0.903,0.25,18,50,7,1
3,21800896,1610612759,26,27,30,35,0,0,0,0,118,0.447,0.903,0.25,18,50,7,1
3,21800896,1610612759,26,27,30,35,0,0,0,0,118,0.447,0.903,0.25,18,50,7,1
3,21800896,1610612759,26,27,30,35,0,0,0,0,118,0.447,0.903,0.25,18,50,7,1
3,21800896,1610612759,26,27,30,35,0,0,0,0,118,0.447,0.903,0.25,18,50,7,1
3,21800896,1610612752,30,32,32,36,0,0,0,0,130,0.51,0.737,0.43200000000000005,25,49,6,0
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
1,21800897,1610612744,34,34,30,23,0,0,0,0,121,0.505,0.846,0.341,35,49,15,1
