GAME_SEQUENCE,GAME_ID,TEAM_ID,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,Playoffs
1,21600413,1610612764,36,21,22,26,0,0,0,0,105,0.4320000000000001,0.8079999999999999,0.242,19,49,15,1
4,21600432,1610612764,22,33,22,30,0,0,0,0,107,0.524,0.72,0.16699999999999998,23,44,10,1
6,21600447,1610612764,29,29,20,18,0,0,0,0,96,0.468,0.833,0.292,24,30,14,1
1,21600461,1610612764,28,25,29,25,0,0,0,0,107,0.506,0.75,0.414,29,40,16,1
1,21600476,1610612764,23,35,27,26,0,0,0,0,111,0.487,0.73,0.364,21,54,18,1
2,21600493,1610612764,31,35,25,27,0,0,0,0,118,0.5660000000000001,0.929,0.5,28,44,19,1
6,21600518,1610612764,29,24,17,21,0,0,0,0,91,0.4370000000000001,0.75,0.231,23,45,17,1
4,21600524,1610612764,29,38,21,17,0,0,0,0,105,0.446,0.857,0.3670000000000001,27,38,9,1
1,21600544,1610612764,32,24,24,32,0,0,0,0,112,0.5820000000000001,0.889,0.545,31,33,13,1
2,21600562,1610612764,24,25,33,25,0,0,0,0,107,0.488,0.833,0.313,23,49,19,1
1,21600571,1610612764,26,23,32,20,0,0,0,0,101,0.506,0.667,0.5,24,42,21,1
4,21600583,1610612764,35,24,26,23,0,0,0,0,108,0.429,0.667,0.385,28,44,7,1
4,21600603,1610612764,21,35,30,23,0,0,0,0,109,0.484,0.722,0.471,18,50,11,1
2,21600614,1610612764,37,38,26,19,0,0,0,0,120,0.488,0.92,0.565,26,51,12,1
2,21600628,1610612764,30,36,17,21,0,0,0,0,104,0.45,0.923,0.276,27,45,11,1
3,21600638,1610612764,38,28,34,13,0,0,0,0,113,0.5,0.857,0.406,29,40,15,1
2,21600651,1610612764,26,29,27,30,0,0,0,0,112,0.429,0.7879999999999999,0.308,23,47,11,1
1,21600665,1610612764,30,30,20,29,0,0,0,0,109,0.5379999999999999,0.765,0.4,22,47,14,1
3,21600676,1610612764,33,33,25,32,0,0,0,0,123,0.5710000000000001,0.857,0.45,21,43,15,1
9,21600702,1610612764,37,30,26,19,0,0,0,0,112,0.483,0.684,0.419,26,52,18,1
4,21600714,1610612764,29,28,17,33,0,0,0,0,107,0.506,0.7,0.476,28,45,10,1
1,21600724,1610612764,28,31,32,26,0,0,0,0,117,0.557,0.8,0.318,27,46,12,1
1,21600742,1610612764,31,27,32,26,0,0,0,0,116,0.458,0.762,0.364,27,45,10,1
1,21600755,1610612764,24,29,27,25,0,0,0,0,105,0.458,0.8640000000000001,0.32299999999999995,20,46,12,1
2,21600769,1610612764,32,25,25,38,15,0,0,0,135,0.505,0.885,0.414,29,43,12,1
3,21600784,1610612764,31,28,20,21,14,0,0,0,114,0.412,0.758,0.36,21,54,12,1
7,21600805,1610612764,33,26,27,26,0,0,0,0,112,0.466,0.667,0.345,29,46,11,1
5,21600820,1610612764,38,29,34,19,0,0,0,0,120,0.575,0.821,0.65,27,40,22,1
1,21600848,1610612764,34,28,28,21,0,0,0,0,111,0.518,0.667,0.517,23,39,10,1
1,21600856,1610612764,28,21,32,31,0,0,0,0,112,0.422,0.775,0.208,19,43,16,1
4,21600877,1610612764,24,15,21,32,0,0,0,0,92,0.425,0.769,0.364,21,28,16,1
1,21600889,1610612764,40,21,24,27,0,0,0,0,112,0.451,0.9,0.429,29,46,19,1
2,21600896,1610612764,24,38,20,23,0,0,0,0,105,0.476,0.8420000000000001,0.36,32,44,12,1
2,21600910,1610612764,27,26,25,28,0,0,0,0,106,0.37,0.875,0.333,23,45,11,1
4,21600930,1610612764,25,20,34,36,0,0,0,0,115,0.481,0.92,0.5379999999999999,26,38,12,1
3,21600948,1610612764,38,30,26,37,0,0,0,0,131,0.456,0.792,0.389,19,44,11,1
10,21600958,1610612764,35,32,30,26,0,0,0,0,123,0.568,0.632,0.423,31,43,11,1
8,21600972,1610612764,28,28,26,34,14,0,0,0,130,0.5,0.895,0.34600000000000003,29,52,9,1
11,21600983,1610612764,30,19,33,30,13,0,0,0,125,0.522,0.679,0.48,27,46,11,1
5,21600995,1610612764,23,33,24,24,0,0,0,0,104,0.429,0.8059999999999999,0.269,15,38,15,1
1,21601004,1610612764,39,18,23,27,0,0,0,0,107,0.488,0.7140000000000001,0.4,30,42,12,1
2,21601021,1610612764,29,30,25,28,0,0,0,0,112,0.455,0.833,0.385,34,40,10,1
3,21601030,1610612764,20,20,21,32,0,0,0,0,93,0.3670000000000001,0.774,0.333,21,44,12,1
4,21601047,1610612764,28,19,28,27,0,0,0,0,102,0.43,0.769,0.229,24,39,18,1
5,21601063,1610612764,16,24,27,37,0,0,0,0,104,0.4,0.7390000000000001,0.324,23,54,19,1
1,21601072,1610612764,31,32,34,32,0,0,0,0,129,0.505,0.955,0.385,29,46,10,1
2,21601083,1610612764,40,31,25,31,0,0,0,0,127,0.598,0.8079999999999999,0.444,24,40,11,1
8,21601110,1610612764,27,28,27,37,0,0,0,0,119,0.511,0.68,0.261,24,41,12,1
9,21601119,1610612764,31,32,35,26,0,0,0,0,124,0.495,0.655,0.382,22,43,10,1
10,21601134,1610612764,19,20,22,27,0,0,0,0,88,0.402,0.813,0.294,12,45,14,1
11,21601152,1610612764,30,27,31,27,0,0,0,0,115,0.467,0.76,0.37,28,38,14,1
2,21601155,1610612764,22,29,36,31,0,0,0,0,118,0.506,0.833,0.5,31,36,12,1
4,21601176,1610612764,33,26,23,24,0,0,0,0,106,0.486,0.7140000000000001,0.412,17,39,13,1
5,21601192,1610612764,29,23,22,29,0,0,0,0,103,0.481,0.773,0.364,21,44,19,1
6,21601208,1610612764,34,21,24,26,0,0,0,0,105,0.506,0.875,0.368,27,48,17,1
5,21601221,1610612764,27,23,27,25,0,0,0,0,102,0.483,0.7859999999999999,0.269,18,34,10,1
1,21600014,1610612737,29,28,24,33,0,0,0,0,114,0.5,0.778,0.462,28,52,21,1
1,21600026,1610612737,29,24,21,30,0,0,0,0,104,0.494,0.652,0.25,31,47,12,1
3,21600044,1610612737,22,31,26,27,0,0,0,0,106,0.418,0.617,0.3670000000000001,24,43,13,1
5,21600059,1610612737,37,23,34,22,0,0,0,0,116,0.482,0.7929999999999999,0.344,30,37,18,1
1,21600070,1610612737,19,16,28,29,0,0,0,0,92,0.386,0.639,0.2,22,47,18,1
6,21600084,1610612737,30,35,28,19,0,0,0,0,112,0.529,0.583,0.4,29,44,19,1
1,21600100,1610612737,20,33,31,26,0,0,0,0,110,0.506,0.708,0.379,22,50,19,1
6,21600111,1610612737,35,33,26,21,0,0,0,0,115,0.506,0.815,0.45,24,48,21,1
4,21600132,1610612737,23,36,28,30,0,0,0,0,117,0.505,0.5710000000000001,0.406,31,52,16,1
2,21600154,1610612737,22,27,23,21,0,0,0,0,93,0.463,0.684,0.353,18,35,19,1
6,21600163,1610612737,21,31,32,23,0,0,0,0,107,0.486,0.871,0.313,29,39,16,1
1,21600174,1610612737,28,17,35,16,0,0,0,0,96,0.464,0.647,0.25,25,49,16,1
1,21600193,1610612737,20,21,25,28,0,0,0,0,94,0.4,0.69,0.28600000000000003,17,48,13,1
2,21600209,1610612737,14,30,27,23,0,0,0,0,94,0.459,0.6,0.345,22,40,15,1
5,21600216,1610612737,31,18,25,22,0,0,0,0,96,0.424,0.8640000000000001,0.25,17,56,21,1
7,21600231,1610612737,23,11,14,20,0,0,0,0,68,0.313,0.667,0.32,11,40,14,1
8,21600252,1610612737,32,16,29,17,0,0,0,0,94,0.443,0.4,0.343,25,38,12,1
7,21600259,1610612737,27,26,28,19,0,0,0,0,100,0.424,0.7,0.241,20,50,18,1
8,21600274,1610612737,27,21,27,32,0,0,0,0,107,0.506,0.8,0.36,20,40,20,1
7,21600288,1610612737,24,15,18,28,0,0,0,0,85,0.364,0.75,0.25,22,32,7,1
3,21600293,1610612737,22,25,23,14,0,0,0,0,84,0.398,0.5,0.25,21,38,18,1
4,21600307,1610612737,21,33,15,30,0,0,0,0,99,0.442,0.75,0.318,26,36,18,1
4,21600324,1610612737,29,24,25,25,0,0,0,0,103,0.489,0.867,0.211,27,47,14,1
4,21600340,1610612737,23,21,40,30,0,0,0,0,114,0.476,0.759,0.353,32,46,17,1
2,21600369,1610612737,34,28,34,24,0,0,0,0,120,0.506,0.905,0.393,29,45,15,1
4,21600392,1610612737,35,34,26,30,0,0,0,0,125,0.535,0.688,0.44,26,44,14,1
3,21600401,1610612737,22,20,32,25,0,0,0,0,99,0.465,0.563,0.385,26,47,12,1
3,21600415,1610612737,22,26,33,29,0,0,0,0,110,0.547,0.792,0.391,24,35,15,1
2,21600430,1610612737,26,18,25,15,0,0,0,0,84,0.415,0.6920000000000001,0.269,19,35,10,1
10,21600451,1610612737,29,22,31,27,0,0,0,0,109,0.43,0.818,0.32,26,40,8,1
8,21600468,1610612737,25,20,20,25,0,0,0,0,90,0.422,0.706,0.25,20,46,19,1
3,21600478,1610612737,22,23,20,20,17,0,0,0,102,0.366,0.778,0.259,19,55,13,1
7,21600498,1610612737,19,32,23,31,0,0,0,0,105,0.443,0.76,0.308,29,44,15,1
1,21600508,1610612737,25,19,25,31,14,0,0,0,114,0.457,0.593,0.5,25,46,11,1
2,21600530,1610612737,23,29,26,33,0,0,0,0,111,0.5429999999999999,0.722,0.526,27,39,12,1
4,21600539,1610612737,23,19,33,24,0,0,0,0,99,0.422,0.8240000000000001,0.391,23,55,14,1
6,21600557,1610612737,22,23,21,31,0,0,0,0,97,0.405,0.813,0.5,19,47,10,1
3,21600573,1610612737,35,26,25,31,0,0,0,0,117,0.478,0.579,0.304,25,53,12,1
6,21600597,1610612737,18,26,21,36,0,0,0,0,101,0.429,0.857,0.3670000000000001,22,43,12,1
3,21600607,1610612737,36,24,28,23,0,0,0,0,111,0.525,0.778,0.5,29,37,19,1
1,21600613,1610612737,26,27,35,20,0,0,0,0,108,0.46,0.696,0.375,26,36,10,1
7,21600633,1610612737,18,27,23,27,0,0,0,0,95,0.385,0.784,0.24,22,32,12,1
7,21600647,1610612737,35,30,22,15,0,0,0,0,102,0.476,0.789,0.409,23,40,19,1
4,21600653,1610612737,25,37,28,20,0,0,0,0,110,0.495,0.565,0.35,24,47,13,1
3,21600667,1610612737,21,19,35,30,0,0,0,0,105,0.42,0.846,0.31,28,40,8,1
4,21600683,1610612737,22,29,27,41,0,0,0,0,119,0.518,0.8420000000000001,0.5670000000000001,29,39,13,1
9,21600702,1610612737,25,20,23,18,0,0,0,0,86,0.361,0.68,0.29,18,41,19,1
1,21600711,1610612737,30,31,22,21,9,10,7,12,142,0.4370000000000001,0.7,0.32299999999999995,36,64,14,1
5,21600734,1610612737,22,25,24,22,0,0,0,0,93,0.395,0.857,0.269,13,43,15,1
2,21600743,1610612737,26,21,26,40,0,0,0,0,113,0.518,0.7390000000000001,0.267,26,56,20,1
2,21600756,1610612737,35,30,26,22,0,0,0,0,113,0.526,0.778,0.35700000000000004,28,48,15,1
5,21600772,1610612737,21,29,23,22,0,0,0,0,95,0.446,0.7190000000000001,0.353,16,30,12,1
4,21600785,1610612737,39,33,26,19,0,0,0,0,117,0.505,0.833,0.29600000000000004,31,48,10,1
8,21600806,1610612737,28,31,25,23,0,0,0,0,107,0.507,0.774,0.3670000000000001,19,37,16,1
11,21600830,1610612737,21,21,33,22,12,0,0,0,109,0.386,0.7709999999999999,0.28600000000000003,20,52,9,1
13,21600846,1610612737,22,18,24,20,0,0,0,0,84,0.405,0.684,0.269,20,45,20,1
8,21600863,1610612737,24,25,17,24,0,0,0,0,90,0.38,0.667,0.3,14,45,10,1
2,21600867,1610612737,19,27,19,21,0,0,0,0,86,0.376,0.5379999999999999,0.32,21,48,17,1
4,21600885,1610612737,24,27,33,30,0,0,0,0,114,0.484,0.8,0.24,22,55,14,1
3,21600897,1610612737,27,36,18,19,0,0,0,0,100,0.563,0.75,0.476,24,34,22,1
4,21600913,1610612737,33,27,28,42,0,0,0,0,130,0.5379999999999999,0.733,0.385,30,43,12,1
1,21600927,1610612737,30,20,24,22,0,0,0,0,96,0.442,0.613,0.333,21,44,14,1
4,21600937,1610612737,42,24,24,21,0,0,0,0,111,0.463,0.71,0.464,19,47,19,1
2,21600950,1610612737,23,23,35,29,0,0,0,0,110,0.4320000000000001,0.75,0.2,19,47,15,1
5,21600969,1610612737,18,31,25,31,0,0,0,0,105,0.52,0.655,0.364,24,45,21,1
9,21600981,1610612737,33,14,30,30,0,0,0,0,107,0.5,0.769,0.5,22,46,18,1
4,21600994,1610612737,18,25,30,26,0,0,0,0,99,0.457,0.633,0.273,27,36,16,1
4,21601017,1610612737,28,24,13,26,0,0,0,0,91,0.408,0.735,0.29600000000000004,19,38,17,1
2,21601029,1610612737,18,28,27,24,0,0,0,0,97,0.364,0.813,0.269,22,35,13,1
1,21601044,1610612737,19,23,26,22,0,0,0,0,90,0.44,0.4,0.324,26,45,15,1
5,21601063,1610612737,20,26,21,33,0,0,0,0,100,0.395,0.828,0.32,20,44,16,1
7,21601078,1610612737,21,22,31,23,0,0,0,0,97,0.41,0.875,0.364,20,49,17,1
2,21601088,1610612737,20,28,20,24,0,0,0,0,92,0.34700000000000003,0.594,0.185,16,58,20,1
4,21601106,1610612737,27,20,24,24,0,0,0,0,95,0.4,0.7240000000000001,0.222,24,51,19,1
1,21601111,1610612737,25,27,27,20,0,0,0,0,99,0.425,0.846,0.5,19,47,17,1
2,21601138,1610612737,21,25,38,20,0,0,0,0,104,0.444,0.765,0.393,25,45,13,1
8,21601148,1610612737,24,19,18,21,0,0,0,0,82,0.375,0.652,0.292,19,44,19,1
5,21601177,1610612737,32,39,28,24,0,0,0,0,123,0.494,0.706,0.478,26,52,17,1
1,21601179,1610612737,21,31,31,31,0,0,0,0,114,0.506,1.0,0.4320000000000001,39,42,11,1
2,21601197,1610612737,21,25,21,44,15,0,0,0,126,0.468,0.784,0.29,31,45,12,1
1,21601212,1610612737,38,25,21,19,0,0,0,0,103,0.519,0.778,0.259,30,50,16,1
10,21601226,1610612737,15,28,25,18,0,0,0,0,86,0.417,0.789,0.379,19,37,18,1
2,21600015,1610612741,30,27,22,26,0,0,0,0,105,0.391,0.733,0.44,25,55,12,1
5,21600030,1610612741,24,38,30,26,0,0,0,0,118,0.523,0.905,0.429,34,47,12,1
2,21600043,1610612741,38,27,28,25,0,0,0,0,118,0.506,0.944,0.407,26,58,19,1
7,21600061,1610612741,25,27,18,30,0,0,0,0,100,0.4320000000000001,0.742,0.35,21,49,19,1
4,21600073,1610612741,23,34,24,23,0,0,0,0,104,0.44,0.815,0.348,15,42,12,1
5,21600083,1610612741,15,28,21,30,0,0,0,0,94,0.43,0.8,0.333,17,40,16,1
4,21600096,1610612741,37,24,27,24,0,0,0,0,112,0.472,0.8059999999999999,0.158,26,56,8,1
6,21600111,1610612741,27,34,27,19,0,0,0,0,107,0.451,0.762,0.333,24,31,13,1
2,21600118,1610612741,23,30,17,28,0,0,0,0,98,0.416,0.9,0.375,18,48,10,1
5,21600133,1610612741,28,25,28,25,0,0,0,0,106,0.402,0.92,0.333,21,52,10,1
4,21600156,1610612741,35,21,27,30,0,0,0,0,113,0.418,0.857,0.35,16,67,10,1
5,21600173,1610612741,25,16,25,19,0,0,0,0,85,0.3670000000000001,0.875,0.294,8,46,8,1
9,21600192,1610612741,33,19,25,18,0,0,0,0,95,0.429,0.833,0.3,17,41,12,1
6,21600198,1610612741,30,32,28,28,0,0,0,0,118,0.517,0.7140000000000001,0.364,27,56,16,1
3,21600210,1610612741,31,29,28,19,0,0,0,0,107,0.453,0.833,0.333,22,48,6,1
5,21600229,1610612741,23,34,33,15,0,0,0,0,105,0.444,0.731,0.28600000000000003,24,51,12,1
3,21600269,1610612741,28,19,26,17,0,0,0,0,90,0.35200000000000004,0.759,0.19,22,46,14,1
5,21600286,1610612741,30,29,29,23,0,0,0,0,111,0.49,0.8240000000000001,0.16699999999999998,31,49,12,1
6,21600296,1610612741,18,27,21,16,0,0,0,0,82,0.451,0.7140000000000001,0.231,9,43,20,1
5,21600308,1610612741,32,25,30,23,0,0,0,0,110,0.422,0.868,0.304,16,50,15,1
3,21600317,1610612741,21,23,28,19,0,0,0,0,91,0.44,0.7190000000000001,0.133,15,45,14,1
6,21600336,1610612741,21,24,27,23,0,0,0,0,95,0.438,0.778,0.235,24,51,20,1
5,21600350,1610612741,29,26,28,22,0,0,0,0,105,0.452,0.903,0.125,17,47,11,1
3,21600370,1610612741,38,18,19,19,0,0,0,0,94,0.4370000000000001,0.737,0.267,20,42,9,1
1,21600384,1610612741,18,27,21,31,0,0,0,0,97,0.473,0.759,0.25,23,41,16,1
5,21600393,1610612741,15,22,15,17,0,0,0,0,69,0.304,0.5329999999999999,0.238,17,50,12,1
2,21600414,1610612741,35,34,28,16,0,0,0,0,113,0.598,1.0,0.5,34,46,13,1
4,21600432,1610612741,33,23,21,20,0,0,0,0,97,0.4,0.789,0.28600000000000003,25,49,14,1
1,21600442,1610612741,26,14,27,24,0,0,0,0,91,0.396,0.8,0.318,20,52,9,1
3,21600458,1610612741,25,25,26,24,0,0,0,0,100,0.453,0.75,0.389,20,38,14,1
5,21600465,1610612741,28,23,12,27,0,0,0,0,90,0.386,0.7140000000000001,0.24,17,48,13,1
5,21600480,1610612741,23,23,30,25,0,0,0,0,101,0.398,0.966,0.231,20,54,18,1
1,21600492,1610612741,22,28,23,28,0,0,0,0,101,0.417,0.8059999999999999,0.261,17,47,13,1
2,21600503,1610612741,27,24,25,20,0,0,0,0,96,0.398,0.7140000000000001,0.37,23,37,11,1
5,21600517,1610612741,25,33,24,36,0,0,0,0,118,0.467,0.931,0.304,23,45,10,1
4,21600532,1610612741,16,36,31,23,0,0,0,0,106,0.482,0.733,0.433,23,43,12,1
3,21600554,1610612741,29,19,26,33,16,0,0,0,123,0.392,0.923,0.393,25,60,14,1
2,21600569,1610612741,20,26,21,27,0,0,0,0,94,0.41,0.8640000000000001,0.368,18,38,11,1
1,21600571,1610612741,36,25,16,22,0,0,0,0,99,0.398,0.905,0.37,19,44,17,1
3,21600587,1610612741,22,29,14,24,0,0,0,0,89,0.393,0.762,0.16699999999999998,20,43,12,1
2,21600602,1610612741,21,34,22,30,0,0,0,0,107,0.426,0.565,0.4,22,63,10,1
6,21600611,1610612741,14,38,26,30,0,0,0,0,108,0.513,0.6859999999999999,0.235,18,47,12,1
3,21600624,1610612741,28,19,27,24,0,0,0,0,98,0.451,0.818,0.429,23,43,13,1
7,21600647,1610612741,13,23,21,36,0,0,0,0,93,0.42,0.947,0.25,18,41,24,1
11,21600660,1610612741,24,31,20,27,0,0,0,0,102,0.41,0.848,0.353,22,48,11,1
4,21600677,1610612741,20,32,26,22,0,0,0,0,100,0.455,0.767,0.318,12,44,13,1
4,21600683,1610612741,29,30,24,31,0,0,0,0,114,0.457,0.769,0.29600000000000004,18,41,6,1
7,21600700,1610612741,24,29,14,21,0,0,0,0,88,0.423,0.76,0.231,19,43,21,1
6,21600716,1610612741,37,30,29,25,0,0,0,0,121,0.506,0.821,0.5710000000000001,29,49,10,1
11,21600740,1610612741,21,34,39,34,0,0,0,0,128,0.605,0.8,0.4,25,42,9,1
4,21600749,1610612741,26,23,32,27,9,0,0,0,117,0.48,0.722,0.32,30,53,14,1
11,21600778,1610612741,27,33,25,27,0,0,0,0,112,0.531,0.645,0.316,21,35,8,1
11,21600792,1610612741,17,24,29,22,0,0,0,0,92,0.402,0.737,0.16699999999999998,25,44,14,1
9,21600807,1610612741,26,17,33,21,0,0,0,0,97,0.43,0.818,0.263,20,41,11,1
1,21600816,1610612741,17,23,25,24,0,0,0,0,89,0.417,0.6920000000000001,0.4,22,35,18,1
1,21600831,1610612741,24,34,20,27,0,0,0,0,105,0.479,0.8,0.412,22,37,17,1
2,21600849,1610612741,22,30,29,23,0,0,0,0,104,0.422,1.0,0.24,23,51,7,1
4,21600859,1610612741,24,28,28,28,20,0,0,0,128,0.469,0.774,0.462,31,46,12,1
6,21600871,1610612741,23,32,34,28,0,0,0,0,117,0.495,0.625,0.5,34,47,7,1
3,21600891,1610612741,25,34,24,24,0,0,0,0,107,0.458,0.9,0.385,26,35,12,1
1,21600906,1610612741,19,28,32,15,0,0,0,0,94,0.439,0.81,0.263,19,49,15,1
4,21600922,1610612741,29,32,12,18,0,0,0,0,91,0.422,0.75,0.353,26,45,19,1
5,21600938,1610612741,26,29,24,16,0,0,0,0,95,0.41,0.905,0.28600000000000003,21,37,10,1
1,21600949,1610612741,22,31,24,14,0,0,0,0,91,0.444,0.636,0.429,24,44,16,1
2,21600966,1610612741,33,16,14,31,0,0,0,0,94,0.388,0.75,0.231,24,49,18,1
1,21600985,1610612741,9,17,31,23,0,0,0,0,80,0.379,0.778,0.28,18,40,17,1
1,21600991,1610612741,36,22,29,28,0,0,0,0,115,0.446,0.8640000000000001,0.35,29,50,10,1
6,21601009,1610612741,24,26,21,20,0,0,0,0,91,0.374,0.8,0.393,22,45,5,1
2,21601021,1610612741,23,17,32,35,0,0,0,0,107,0.5,0.667,0.259,28,53,18,1
5,21601032,1610612741,16,24,21,34,0,0,0,0,95,0.475,0.857,0.368,24,39,10,1
1,21601051,1610612741,31,28,35,19,7,0,0,0,120,0.467,0.815,0.378,25,39,14,1
3,21601061,1610612741,32,27,32,26,0,0,0,0,117,0.588,0.632,0.478,36,36,11,1
6,21601077,1610612741,28,18,25,36,0,0,0,0,107,0.407,0.742,0.417,22,39,14,1
4,21601090,1610612741,29,27,35,18,0,0,0,0,109,0.541,0.7,0.476,33,49,14,1
2,21601122,1610612741,22,19,37,21,0,0,0,0,99,0.422,0.611,0.48,26,51,12,1
2,21601138,1610612741,23,29,27,27,0,0,0,0,106,0.471,1.0,0.4,25,40,12,1
6,21601146,1610612741,28,35,24,30,0,0,0,0,117,0.489,0.778,0.5,26,49,11,1
7,21601160,1610612741,24,16,24,27,0,0,0,0,91,0.376,0.913,0.222,22,37,14,1
1,21601173,1610612741,27,26,27,22,0,0,0,0,102,0.429,0.941,0.32,27,57,16,1
1,21601188,1610612741,25,20,37,24,0,0,0,0,106,0.444,0.882,0.458,14,52,17,1
4,21601206,1610612741,34,30,28,30,0,0,0,0,122,0.539,0.875,0.462,33,54,12,1
6,21601222,1610612741,27,23,25,37,0,0,0,0,112,0.4320000000000001,0.762,0.467,28,62,12,1
4,21600017,1610612746,28,30,24,32,0,0,0,0,114,0.407,0.696,0.276,12,48,7,1
1,21600035,1610612746,19,23,27,19,0,0,0,0,88,0.41,0.7,0.222,17,49,13,1
4,21600045,1610612746,24,24,34,34,0,0,0,0,116,0.5,0.789,0.375,21,44,16,1
10,21600064,1610612746,24,17,25,17,0,0,0,0,83,0.391,0.444,0.318,22,41,17,1
5,21600074,1610612746,23,30,23,23,0,0,0,0,99,0.376,0.818,0.29600000000000004,19,47,11,1
8,21600086,1610612746,39,34,16,27,0,0,0,0,116,0.516,0.929,0.391,24,41,8,1
6,21600098,1610612746,33,29,29,23,0,0,0,0,114,0.539,0.8640000000000001,0.52,28,46,10,1
10,21600115,1610612746,36,25,32,18,0,0,0,0,111,0.4370000000000001,0.727,0.344,24,55,7,1
6,21600126,1610612746,16,34,32,28,0,0,0,0,110,0.453,0.6,0.407,18,45,10,1
7,21600135,1610612746,34,26,28,31,0,0,0,0,119,0.526,0.757,0.458,25,42,14,1
8,21600152,1610612746,39,32,28,28,0,0,0,0,127,0.5329999999999999,0.81,0.56,32,43,11,1
10,21600167,1610612746,28,18,30,31,0,0,0,0,107,0.457,0.706,0.36,15,35,8,1
10,21600183,1610612746,40,33,31,17,0,0,0,0,121,0.526,0.8240000000000001,0.448,27,37,14,1
9,21600192,1610612746,23,24,25,30,0,0,0,0,102,0.468,0.826,0.407,20,38,13,1
9,21600207,1610612746,23,31,34,35,0,0,0,0,123,0.527,0.833,0.4,23,42,14,1
9,21600220,1610612746,32,36,25,31,0,0,0,0,124,0.506,0.742,0.469,26,43,9,1
6,21600230,1610612746,23,25,32,17,0,0,0,0,97,0.479,0.769,0.333,26,33,14,1
5,21600249,1610612746,20,20,18,12,0,0,0,0,70,0.314,0.815,0.16699999999999998,11,40,20,1
2,21600261,1610612746,28,37,21,21,11,4,0,0,122,0.422,0.773,0.325,21,56,14,1
4,21600279,1610612746,24,34,27,28,0,0,0,0,113,0.472,0.667,0.419,33,47,11,1
6,21600287,1610612746,25,35,29,25,0,0,0,0,114,0.511,0.875,0.417,27,47,9,1
4,21600303,1610612746,28,24,17,33,0,0,0,0,102,0.444,0.7140000000000001,0.333,19,51,20,1
10,21600330,1610612746,19,30,26,23,0,0,0,0,98,0.391,0.75,0.308,15,47,13,1
10,21600355,1610612746,35,26,37,35,0,0,0,0,133,0.574,0.889,0.472,34,40,10,1
6,21600366,1610612746,38,18,33,32,0,0,0,0,121,0.472,0.929,0.478,26,38,12,1
3,21600376,1610612746,30,30,27,26,0,0,0,0,113,0.5,0.703,0.52,21,42,11,1
9,21600397,1610612746,31,29,19,23,0,0,0,0,102,0.434,0.7929999999999999,0.28,17,50,10,1
1,21600406,1610612746,27,28,32,23,0,0,0,0,110,0.494,0.708,0.292,28,40,15,1
9,21600426,1610612746,36,32,27,24,0,0,0,0,119,0.547,0.6920000000000001,0.444,32,37,12,1
5,21600441,1610612746,27,30,24,25,0,0,0,0,106,0.47,0.773,0.393,18,40,12,1
14,21600455,1610612746,24,27,21,16,0,0,0,0,88,0.459,0.636,0.448,17,41,20,1
5,21600460,1610612746,31,27,16,28,0,0,0,0,102,0.435,0.818,0.345,24,42,15,1
10,21600470,1610612746,23,23,31,25,0,0,0,0,102,0.464,0.75,0.36,22,38,11,1
6,21600481,1610612746,27,29,21,21,0,0,0,0,98,0.394,0.722,0.297,15,58,11,1
5,21600496,1610612746,23,34,41,18,0,0,0,0,116,0.469,0.813,0.394,22,38,15,1
6,21600507,1610612746,12,28,28,20,0,0,0,0,88,0.413,0.857,0.267,14,38,15,1
7,21600519,1610612746,27,37,25,20,0,0,0,0,109,0.463,0.737,0.438,17,51,19,1
5,21600533,1610612746,30,23,36,26,0,0,0,0,115,0.507,0.711,0.391,23,45,13,1
8,21600551,1610612746,19,34,22,31,0,0,0,0,106,0.464,0.7140000000000001,0.419,28,45,8,1
3,21600561,1610612746,20,32,28,18,0,0,0,0,98,0.419,0.68,0.3,27,51,11,1
5,21600584,1610612746,28,28,17,32,0,0,0,0,105,0.513,0.6920000000000001,0.34600000000000003,23,49,21,1
1,21600601,1610612746,26,32,26,29,0,0,0,0,113,0.522,0.875,0.35700000000000004,28,42,7,1
9,21600621,1610612746,34,30,32,24,0,0,0,0,120,0.5489999999999999,0.818,0.429,27,47,15,1
5,21600640,1610612746,22,29,28,22,0,0,0,0,101,0.483,0.542,0.182,24,41,11,1
9,21600658,1610612746,18,27,26,27,0,0,0,0,98,0.417,1.0,0.313,23,35,7,1
3,21600667,1610612746,30,28,27,30,0,0,0,0,115,0.5,0.773,0.583,23,46,11,1
2,21600675,1610612746,29,39,21,21,0,0,0,0,110,0.465,0.634,0.529,17,46,17,1
4,21600707,1610612746,22,29,23,24,0,0,0,0,98,0.439,0.636,0.429,24,32,14,1
10,21600739,1610612746,38,24,30,32,0,0,0,0,124,0.518,0.816,0.263,20,46,10,1
4,21600745,1610612746,22,33,32,33,0,0,0,0,120,0.5,0.769,0.4,24,37,15,1
2,21600766,1610612746,19,28,20,35,0,0,0,0,102,0.417,0.7859999999999999,0.345,22,46,13,1
4,21600771,1610612746,31,29,22,27,0,0,0,0,109,0.467,0.667,0.371,24,39,9,1
10,21600791,1610612746,36,32,20,31,0,0,0,0,119,0.489,0.679,0.4,22,47,11,1
